result: [0.00016918095265082018, 0.03508481152389385, 0.0017519856002610726, 0.934297065821361, 0.016016335819894433, 0.00013909970730385598, 0.0008137704908696621, 0.04349321939294557, 0.0009700796376308668, 0.01793776301725525]
result: [6.471960703778927e-06, 0.28067297051174817, 0.5252927924034907, 0.00036444492184317337, 0.010575361232063239, 0.003758836485193073, 0.00032047077608145984, 0.04415949966422293, 0.0025822448456189365, 3.319590355254769e-05]
result: [0.9595510540044088, 0.0009843661888877134, 2.7906479362895415e-06, 0.0003202299583415222, 0.06416212277011873, 0.012579868121575771, 0.0009354183023321582, 0.008491277034862224, 0.0018951222007936497, 0.0009115673148132895]
result: [0.013285896309410497, 0.010613890222853705, 0.009086759991254023, 0.00019746685568672586, 0.9897862860433018, 0.0009135494796083508, 0.00010722683280229507, 0.0014049112716502635, 1.582155063397033e-05, 0.013552330217561614]
result: [0.07605315715591754, 0.023039775029995067, 4.961333802451344e-06, 1.6921565403816684e-05, 6.117296855108442e-05, 0.002928374781006249, 0.0005120615300970772, 0.037361996566663114, 0.9799605140344873, 8.663933675632643e-05]
result: [0.0030413825584742703, 0.00012854812633519646, 5.349176337395872e-05, 0.0004271781632068719, 1.4104893189076264e-06, 0.025007420139764674, 0.025222700673333716, 0.1927120713875617, 0.9711360081222846, 5.164189323113839e-06]
result: [0.9122046339671265, 0.00013488411312555386, 5.417754724565629e-07, 0.00018341426536301543, 0.004974142626044081, 0.004032801778248949, 0.022869999026106026, 0.016177484071104274, 0.12913741988238409, 0.0011968054236714382]
result: [0.00885989585526447, 3.3685524435054526e-05, 3.241663411794718e-05, 0.0020192498065023817, 0.0006150746201782895, 0.0001845045669935367, 0.9680881748533341, 0.00021543094537296108, 0.008341301288123907, 0.0003378788308770766]
result: [0.3210761728172089, 0.0002407301904828437, 6.269722430028011e-06, 4.3757658234712145e-06, 0.0006218510569451699, 0.001514806716350975, 0.036322069540244285, 0.0003530629780259521, 0.6017475037218549, 0.0006005556877485085]
result: [0.06237543831743267, 3.418038580428668e-05, 1.4157413594848288e-05, 5.5956930374464547e-05, 1.727305800811341e-05, 0.02333320409543121, 0.005398965063605408, 0.008492487242323146, 0.9695441107697229, 0.0001233877651359544]
result: [0.9594502880439426, 0.00030805637071174827, 8.792136285893572e-07, 0.0005634142678043603, 0.002893146036158006, 0.01676035600133009, 0.003313950155205133, 0.034388248413847834, 0.05523403119855047, 0.0003119446528556306]
result: [0.00014380272237906312, 0.015915531250137206, 0.0012336610648778486, 0.9255897339134808, 0.0006717268434361535, 0.000309139974149308, 0.0026711854421263494, 0.007083224382305809, 0.012591522729291937, 0.04489315277327797]
result: [0.00012914765635574702, 0.03365606074837042, 0.00044347443547987326, 0.9517155858733661, 0.0004795836270136812, 0.00028231101182354544, 0.002717936954336091, 0.02523923608018741, 0.019051208977725706, 0.024185467984918746]
result: [0.021557906143281354, 0.015444594703876643, 0.0031435924233790993, 0.00010321536459424814, 0.9208614922127746, 0.003552590822782016, 6.133371989060941e-05, 0.0008193113310996576, 0.00024973261184856277, 0.03323074988431348]
result: [0.011803368362656134, 0.022023484670353383, 0.005247927688230094, 0.000576624034966219, 0.983235955302301, 0.000697786697952197, 4.092045800110559e-05, 0.003967351444697458, 3.272638196202548e-05, 0.023203092544081056]
result: [0.9692279339903596, 0.001059770485389638, 2.3068493460608675e-06, 9.368240117463378e-05, 0.0018691275331833668, 0.04062790422021458, 0.0004019200810976696, 0.007024585834084333, 0.08797580526273466, 0.00041334940306963813]
result: [0.005358384069648403, 2.6239410613373527e-05, 5.955448442562303e-05, 0.005258245000203172, 0.0015016279810289054, 0.0001382102553723701, 0.9773454854730931, 0.00027654468483175054, 0.0038450563425851242, 0.00040926927245351285]
result: [3.1239326616260108e-06, 0.034639345387471515, 0.9508820810357702, 0.0001811173711015887, 0.020093489109236216, 0.010040807559394656, 0.0006484724480951128, 0.005570311715446251, 0.00134575506816738, 0.0001827933735095704]
result: [0.00011964414282027685, 0.015003661595732081, 0.0005105659188021777, 0.956887746974816, 0.002805707684732874, 0.00025049190797884444, 0.0022571100783391413, 0.019989906883712653, 0.005501335785325875, 0.04993967088658386]
result: [0.0013238491291499245, 0.9342980032832294, 0.007548309715313047, 0.008638030051193967, 0.00772687593477503, 0.0013594752682073974, 1.2014218389136564e-07, 0.0076104430261025105, 0.01828915453318026, 0.057655655136888945]
result: [0.00024507752072808377, 0.019928545404151954, 0.00044343187426918937, 0.9486104986991926, 0.0006913903195707353, 0.0003185558818198089, 0.0021906810437218255, 0.03104576367687167, 0.015290739893052081, 0.01769688509466137]
result: [2.9791799968741054e-05, 0.07608424027537983, 0.0018296646691294924, 0.9636157107606901, 0.0010517610330483059, 0.00023283960468602744, 0.0030353919823165303, 0.0630120540412637, 0.007821589414972, 0.01159573196498111]
result: [0.0001710453945199908, 0.6896464825352854, 0.012061899984663232, 0.2342884278610665, 0.0016019610180110536, 0.001445695523442438, 7.818277527949701e-06, 0.06011217085941057, 0.019636484583413476, 0.008278878494923238]
result: [2.18367612415222e-06, 0.022218319795329722, 0.9584853457555207, 0.00018201308868146933, 0.004481251444892742, 0.008086730943469305, 0.0037797624903408277, 0.0103342488747482, 0.003067312041078671, 2.1236348487666653e-05]
result: [0.0017001028733662198, 0.0006140240808388094, 0.00020278651271560358, 5.186421988913819e-06, 3.0790376539981286e-06, 0.8364108480889361, 0.0008803348781684658, 0.025449542017323138, 0.12222623110601638, 5.921915665834322e-06]
result: [0.0032200732272915675, 0.016043985358546366, 6.802102861164181e-05, 0.03666421192205613, 0.005947225706797633, 0.001379580214150814, 0.00024938115470804587, 5.6063273443280864e-05, 0.03894768562111182, 0.9206253540908507]
result: [2.6268924377731576e-05, 0.059513379514890975, 0.0006346547525359591, 0.0017140888823638475, 0.0007143986408610455, 0.0021991953738427343, 0.011658457291782307, 3.930259288867693e-05, 0.08001803090315839, 0.04769789348417226]
result: [3.9551670934756064e-05, 0.9341986566970586, 0.21263220030684943, 7.496364419342937e-05, 0.014683733771160619, 0.01629105646164713, 1.2846746445289396e-07, 0.00322686888394284, 0.005262872284660633, 0.013481081194759641]
result: [0.05492321935292954, 0.004756535637764214, 0.000896415966449781, 0.0009261930788103935, 0.9636342214456305, 0.0008766751849003405, 0.00019871961215004588, 0.0014046829742875191, 0.00010274895397281182, 0.0525570466487576]
result: [5.40958653962076e-06, 0.01520672710212458, 0.9004814949724589, 0.00011455291338316337, 0.0043259735166979755, 0.007197647283773484, 0.00613947029561555, 0.0236328063722923, 0.0038107425964169525, 9.362780379918873e-06]
result: [0.017216973014592837, 4.7205553433889875e-05, 2.8304704265698136e-05, 0.00032781895609134434, 7.784059086384943e-06, 0.02920864308271812, 0.0013835822847704784, 0.0625747949418619, 0.9525360683266263, 3.987943801606398e-05]
result: [0.002663769579392121, 0.008472705805596673, 0.00030565591507055535, 0.005180745949203791, 0.11086017865899762, 0.00039360781340085245, 0.0008217993068216344, 6.255854963842209e-06, 0.0036905597125509513, 0.83507233608521]
result: [0.03311158976504877, 0.008904709746650199, 0.00086654747358752, 0.0002068303166823694, 0.9406644586213233, 0.0010261081042503269, 9.959432828560211e-05, 0.00026689780245488817, 0.00023029337928150368, 0.10045774296109436]
result: [3.15982788572726e-05, 0.030537514672977568, 0.0008678041609090938, 0.0016224891381840419, 0.0012687780152736937, 0.0023461755012401456, 0.04778969330226819, 7.131759521050788e-05, 0.039706090311943, 0.014048993283272235]
result: [0.15873125765847879, 0.0005935040491925139, 2.0645644932981195e-05, 2.733165528887781e-06, 0.00014783671183404227, 0.013332193895968555, 0.0020906087490646734, 0.0010195006588018867, 0.9650844347492623, 0.0008062722147724286]
result: [0.04857908234344706, 0.0047506212840446186, 0.001026100049187986, 0.00036177282866732747, 0.9761401164965605, 0.0007696172622963967, 0.00030201672599952764, 0.0004985551054721278, 8.199788275614582e-05, 0.05172242205619993]
result: [0.00045691872153189885, 0.8887909893315975, 0.027481404432769172, 0.008465521978312945, 0.025129437088691444, 0.0024839100160269946, 1.9074612773061194e-07, 0.014908752652446889, 0.00585365934529799, 0.04167003681995091]
result: [2.526473865155508e-05, 0.020400864946744122, 0.07445485311038157, 0.0001834288770330121, 0.0004451540047514075, 0.021323128687581475, 0.0011557785865239283, 0.7404414127576745, 0.020496826016551176, 4.040866330151555e-07]
result: [0.9683484705887252, 0.0002603279140793236, 4.6213197902754377e-07, 9.053508390995564e-05, 0.004441859664985448, 0.005392602733906452, 0.004094321982066884, 0.006730499661283431, 0.14294051968933372, 0.002102831905362211]
result: [3.534687389265287e-05, 0.051900531810363124, 0.008873790341500551, 0.812654411689891, 0.001229403880529807, 0.0007179861306151803, 0.0006204837832361662, 0.008908568514691287, 0.01246998378939648, 0.07042575647782308]
result: [1.0252686558243e-05, 0.8916501525252397, 0.1904580933760627, 0.0005998153111582899, 0.012415814567548034, 0.0075744802222249994, 6.903351636014229e-06, 0.035876906470586875, 0.003031325609846215, 0.0007709940559542428]
result: [0.03200938865348181, 3.457805530826994e-05, 3.7464904949674494e-05, 0.00263791034260069, 0.018823615828071624, 0.0002575845428382063, 0.9805082165642615, 0.0006678878874817761, 0.0011884338883026088, 0.0003582573620819479]
result: [4.473438013732134e-05, 0.005684351840213227, 0.0006764507536812386, 0.01232625676934431, 0.0059111535888233535, 0.0005427626869263281, 0.01921635654019625, 2.825964920849986e-05, 0.005498110940271575, 0.11280237200029002]
result: [0.30199700034133165, 0.00012086020708569145, 3.567217048948914e-06, 2.6700140577109095e-05, 0.0002790355521608784, 0.0074171565936016585, 0.004858689453847648, 0.002318928527532358, 0.8118281263431661, 0.0005675040954575437]
result: [8.87871363892729e-07, 0.07441579182632774, 0.9185671434760557, 0.0002896037000069189, 0.00468374448390952, 0.011333008896589915, 0.0006211436958038995, 0.01597102607179555, 0.0040263259526539166, 8.12379177543494e-05]
result: [0.025723357485464844, 0.00919737175884858, 0.002251176110494781, 0.00014479765130675322, 0.984079512414462, 0.0008541703054356311, 0.0001309011261193254, 0.0006226658515411103, 4.514451649386413e-05, 0.02719858136375633]
result: [0.023638979972621224, 0.007820476102921999, 0.0006912809239477535, 0.001335204965856837, 0.9033329438695097, 0.0008845284982720574, 0.00016395831081910113, 0.0008240106369102619, 0.0002911070328295498, 0.11138753806772164]
result: [0.001882268007699168, 0.0744198617974388, 7.129435501605427e-06, 0.0002921215329549293, 0.06306610110261857, 0.0010514873022195491, 0.00012405722975648896, 1.6241181776043824e-06, 0.010944697558728027, 0.8665109217459204]
result: [0.008758795220056646, 4.2120509095809064e-05, 8.279638059968953e-05, 0.0013492368612554758, 0.0066228563835684815, 0.00021216295191076533, 0.9768283380691094, 0.0001265639374474339, 0.0016166622641135865, 0.0006655040954907125]
result: [2.3446177801951892e-05, 0.013924709573154488, 0.23212572177315038, 0.0003213904545627315, 0.001273254120525328, 0.03567497524595798, 0.001186520817424839, 0.8290477118256979, 0.0011316513339852381, 8.63665503526099e-08]
result: [0.0012564803501027906, 0.0009136163459463745, 0.0022032470236707205, 1.9678096928151926e-06, 7.862190232261187e-05, 0.08701343820955848, 0.01124143371562457, 0.005782016958325995, 0.6658392557978018, 8.662275311120331e-06]
result: [2.2603224258760024e-06, 0.09902346893539282, 0.846919322174523, 0.0003858922451438886, 0.0012835515156782342, 0.011862642276372407, 0.00025767730368626395, 0.028613298906801247, 0.00822154475155028, 4.3439068826786645e-05]
result: [2.369744881397362e-06, 0.03082620836177215, 0.9698991954936477, 0.0002879772902512261, 0.02433666519204556, 0.008531768832521871, 0.0012027311711062514, 0.05102812403989609, 0.0005099954475022678, 1.3523669312229938e-05]
result: [0.0012282810129928586, 0.0815195870488845, 2.2368162802354097e-05, 0.0030149799823347887, 0.01014463829371568, 0.0009951475512739905, 9.900711999027964e-05, 1.8589554218013468e-06, 0.0352592110371322, 0.982255251424721]
result: [3.4647935336071524e-06, 0.051012424006580855, 0.9166375605448198, 0.00095596929728472, 0.0336851635661906, 0.007377158215961952, 0.00020769151568541863, 0.02034702955982316, 0.0008710947107218396, 0.0003410121091111737]
result: [3.0671685899699505e-06, 0.03368353060434449, 0.9363927394761339, 0.0001116017121987038, 0.007109583422236708, 0.008252948367120868, 0.0010224995589573542, 0.007678994466430148, 0.003781125365896632, 8.133991536061329e-05]
result: [0.021151086622180734, 0.11898018810422276, 6.931506386500707e-06, 1.9437771195108252e-05, 0.0005822704969207089, 0.0021254586873883383, 0.0012049353383072625, 0.0372393448147932, 0.7782311658631778, 0.00010783973853973884]
result: [1.1815267749109824e-06, 0.013111420266976963, 0.9807758281747642, 0.0008363768218038835, 0.00960048028778099, 0.008409985524709288, 0.002787820707220916, 0.08646652936006344, 0.0006212121804832622, 6.86802826197126e-06]
result: [1.5391544533694423e-05, 0.25032034954240745, 0.25356449396395, 0.00048449427400303215, 0.010211142852982516, 0.0370125119930032, 2.3644678812019617e-06, 0.00016746867218896423, 0.006631163827789155, 0.3112311418998145]
result: [5.999358808519582e-06, 0.18717430093838217, 0.45984174992804805, 0.0003642478513277798, 0.002913297588618554, 0.003583218564569595, 0.00040652523399742737, 0.0259532314923954, 0.011882708235123001, 4.596695494931157e-05]
result: [0.003305887466932296, 0.0006350386438637491, 0.0020106982331716417, 1.7979977746014376e-06, 0.0005319666815804428, 0.6792361316722234, 0.0016506858220768931, 0.02133850542556164, 0.022013085880988135, 4.8270697714474405e-06]
result: [0.06449544279117998, 0.007724882810248776, 1.832581732966081e-06, 5.565766972788322e-07, 3.2531702824267633e-05, 0.005080324031582138, 0.0012867217977773635, 0.0011647012529774708, 0.992933641903497, 0.00024439664371872115]
result: [0.0008794610800951942, 0.9174997095869044, 0.0035849737551154454, 0.022204405158797097, 0.0019791724722323903, 0.0011892609290509656, 3.0017691101408367e-07, 0.00800099592599569, 0.06186731175056845, 0.054520798920386096]
result: [0.0012311026109808338, 0.5598320602170156, 5.431007613709806e-06, 0.00016574179390366697, 0.0001330511058980484, 0.0015892622649846865, 0.0007454188093024889, 0.0004913153963270872, 0.5786320936833306, 0.005559561932943566]
result: [0.060124489782216566, 6.0748501065734574e-05, 3.352637030806578e-05, 1.3797695366220361e-05, 3.3685739669064205e-05, 0.03183250303256717, 0.005352759020850809, 0.003503526732880597, 0.957648690132481, 0.00014775822317380195]
result: [0.00025393735787046534, 0.0216703470808493, 0.00019245409037844154, 0.8937833912104611, 0.0007320331525237806, 0.00022098762663261533, 0.009135240130554473, 0.05716476273881984, 0.014156759274200336, 0.004514641549144107]
result: [0.976468666204288, 0.00033509339437349346, 5.359101775470877e-07, 0.00025912100689640924, 0.00881660548377531, 0.00721544214407178, 0.003312731713931953, 0.012456173652765058, 0.033787433322649066, 0.0010762210252279502]
result: [0.0026282323249468744, 2.36462561696433e-05, 0.00018861396233180224, 0.00042696501847473727, 0.0014880763641386687, 0.00022612288932904643, 0.9811373279074185, 7.792278639970666e-05, 0.0040058603522950325, 0.00023830798610165947]
result: [0.0014307148558720141, 0.00010497121746337178, 0.0017098957280477199, 0.0001303026171567112, 0.029953416791018685, 0.00041986201822577984, 0.8583917827050516, 1.3372954732309554e-05, 0.0014298957873264326, 0.00403719258499242]
result: [0.0006615220437679252, 0.006498363468456198, 8.33700567475424e-05, 0.01349614952661943, 0.014972239826184727, 0.00046444580833786725, 0.12200349174477154, 6.445022137101907e-05, 0.002906686122844216, 0.07361074384655306]
result: [0.5750860541414528, 7.658777538262786e-05, 3.5684003023865825e-06, 4.955893499527267e-05, 0.003959491674468343, 0.000926597866953196, 0.15726875404122168, 0.0037125549190639815, 0.11091945722892929, 0.0002592643510445399]
result: [7.648152054116992e-06, 0.013278387958305746, 0.9530611109470307, 0.00028373754389608675, 0.04634693628479027, 0.006867709984570983, 0.002109194655346727, 0.00836407098269517, 0.0003922416237577578, 5.7786136787286364e-05]
result: [0.00013028801484476322, 0.11754732193344906, 0.006203445594224909, 0.8208944140844247, 0.001324046548277952, 0.0007417808660400727, 9.578496385237403e-05, 0.030470513145821856, 0.014100061196209523, 0.0517741109311215]
result: [0.002797275759301087, 7.459834969219045e-05, 0.0001502065590951328, 0.0009069434951791674, 0.0041495866743369424, 0.0003632763820617617, 0.9837692622182461, 0.0001784980321824812, 0.0015854168150454414, 0.0002527440630641833]
result: [6.31234003895998e-06, 0.5816490724321977, 0.43117203988439556, 0.0005047049788271353, 0.014451724255277658, 0.006766623557489438, 2.543695750665134e-05, 0.11892831202761692, 0.002337060892697011, 0.00011117825070505476]
result: [0.0028027430123411363, 0.021204701370386093, 4.882615704030319e-05, 0.0030054800830239302, 0.0442136533838189, 0.0007838174651319467, 0.00023034791981183347, 1.0713912751563034e-06, 0.011074225489262469, 0.9749138994588401]
result: [0.8064199026364659, 0.00014518317209614396, 1.1157235677033332e-06, 3.046889498001432e-05, 0.002797307678838168, 0.0024615405751320404, 0.02225811031694251, 0.0029664418152576468, 0.2806903791604848, 0.0012180216206595618]
result: [0.07510126585639026, 1.6661039601893544e-05, 3.362370859134223e-05, 0.0006402480368866083, 0.007110217864364332, 0.0002601110345143445, 0.9242795228717536, 0.00019629949723618675, 0.005726767772860445, 0.0009800092674415422]
result: [0.008670555400801193, 0.00025888041055926135, 0.00024439352410952794, 7.316381927429536e-07, 4.0346068032495507e-05, 0.9758848870814563, 0.00018223100581976796, 0.003489792023026644, 0.043807758491556104, 4.847121555318664e-05]
result: [0.0021540509711261368, 0.0009777200251742878, 0.00024724980116577034, 4.463055210227124e-05, 2.083640193825497e-06, 0.6765894598073869, 0.0005448030954996165, 0.20179135496712047, 0.15030064379763672, 3.017259582086132e-06]
result: [0.00014990630533545852, 0.02245877775989947, 0.0019332951711763314, 0.8752014991999741, 0.021403425423064098, 0.0001376027711482113, 0.0013737951762120137, 0.02823760505680638, 0.0008529527125754301, 0.02240677873740839]
result: [0.0007699157963155255, 0.008899851226325934, 0.00017460730475788317, 0.008174704497921625, 0.07157121239843893, 0.0009573977239012674, 0.006385079067367777, 0.0004924454864274154, 0.0013352716352831432, 0.021940844328022773]
result: [2.8049522635963285e-06, 0.2393305454499545, 0.6872223450831534, 0.0007013452679637338, 0.010250456541180269, 0.006119600068614084, 0.00020133243613880866, 0.1397622967586425, 0.0014901979595682378, 2.5465113476753463e-05]
result: [0.002079185840432591, 0.0017344914887791683, 0.0018182196586698331, 0.00010892621367375758, 0.5923206620048546, 0.0023753289978831896, 0.07039121058101751, 4.970791657752689e-06, 0.00023884622958260005, 0.08526269680503078]
result: [0.005553283064465738, 0.002355435692957868, 0.0004975621751233384, 0.0032982735220664955, 0.3663137245014621, 0.0008619954321501278, 0.0016833347174546156, 9.79697970747569e-06, 0.002096029862328346, 0.8398918231297755]
result: [9.257280919760076e-07, 0.06614106112631031, 0.951846705997637, 0.0002356505555126831, 0.0016567093630846456, 0.02154720367721467, 0.00027479788483711126, 0.01453201880294169, 0.007070646269263323, 0.00010378825427807917]
result: [0.00021564699831595055, 0.0003382731711896622, 0.0009208028306346343, 0.0009354909919445477, 0.0007640857526164395, 0.0005813223693722369, 0.9105476298792352, 9.384568519347983e-05, 0.010759347344028784, 0.0003303397033997421]
result: [0.02785862189882958, 2.642022832052022e-05, 3.319490962775828e-05, 0.0013565411201525283, 0.0032554336080520677, 0.00021442656692039597, 0.968778918977044, 0.00025327580415347674, 0.004380938861229578, 0.0005349195136598712]
result: [9.35496549420355e-05, 0.030277356120488184, 0.00041135144835640264, 0.950864710217677, 0.000616191023805725, 0.00021218701458106205, 0.0063911467511437005, 0.013222796863113978, 0.010606540529665427, 0.026606653531910638]
result: [0.0011114153674349283, 0.0008232125423538395, 0.00020219708330454305, 0.00010669394230848748, 1.8816495463087798e-06, 0.5366398297678884, 0.0020265849248918525, 0.3794684168162711, 0.16295364067843274, 1.2207317075008357e-06]
result: [0.0010856613247289607, 0.9029050518771247, 0.005465245944616004, 0.007677704528896237, 0.0037867476407063075, 0.0016575628386851823, 3.08723739667311e-07, 0.0074232446358382395, 0.04526880568621841, 0.04495823950367917]
result: [0.0441901386715599, 5.638227862403093e-05, 5.408159803452034e-06, 0.0001518533987697988, 1.577144987670978e-05, 0.008215388863322431, 0.0036071728195216125, 0.006653476517889823, 0.9766809763058121, 0.00011090086768409197]
result: [0.9718394664141309, 0.000965918855870278, 2.2136363617584646e-06, 0.00016314483537128554, 0.004649565008733226, 0.04916413596623127, 0.0006239190005833835, 0.012334329128068507, 0.02486472652559581, 0.0003489507374114689]
result: [3.5147938932697978e-06, 0.011674392346896795, 0.9100317281176643, 0.0003989122553321208, 0.011050908016439853, 0.008129111289199072, 0.0009547304832522824, 0.02498414611188761, 0.0027911938546176305, 9.176381136240713e-05]
result: [1.780286843575469e-06, 0.014901525520566512, 0.9760848557498567, 0.00035118569241429144, 0.01290139213936763, 0.008289238136999716, 0.0038974370251574856, 0.061181997566350364, 0.0006293426525397955, 6.237777472018718e-06]
result: [1.8580301449895805e-05, 0.5378510060836555, 0.05585649290118982, 0.002003940563022487, 0.004146305406134965, 0.018398921472918658, 2.5276241982272124e-06, 0.000491153103221139, 0.017020399614666597, 0.2018519354670323]
result: [0.0009159498867491957, 0.06755005437888129, 0.00017129482561987358, 0.045675166910741694, 0.009524869939799202, 0.0005351547026456585, 0.00017252171805937192, 2.2377349818883756e-05, 0.014337720794412565, 0.9240919951559758]
result: [6.725499211160571e-05, 0.06805179073018647, 0.0010328982574998972, 0.9412337710098456, 0.00025097576542938796, 0.0003465425295839601, 0.0017945179544515035, 0.02791907830183113, 0.03551890796259985, 0.02058557851850828]
result: [0.00010819046011332635, 0.04814272706933743, 0.0019870979109177915, 0.9297588452102642, 0.008201035017505479, 8.773012157657182e-05, 0.003760317192231873, 0.10046583483054657, 0.001166017974487647, 0.0035701962480826958]
result: [3.625529003203065e-05, 0.050267457371612694, 0.0038132892174554548, 0.9066422185023797, 0.0008125847477665068, 0.0004313652519295491, 0.0013405517025681629, 0.00946403049500001, 0.010560321573811966, 0.06046616579793567]
result: [0.9784270871492723, 0.0004738795462469075, 7.073619014293667e-07, 0.00012485437583287194, 0.0081866120503934, 0.0069048047007883116, 0.0014822316200215448, 0.00668723208886557, 0.05420986319715915, 0.0016264935448369044]
result: [0.0006453453099082457, 0.9329960103285514, 0.019150636939888235, 0.0046172936194977185, 0.015730799201314, 0.002388444801334404, 1.227488398334764e-07, 0.011367752158300201, 0.008983290135805583, 0.040594993586762766]
result: [1.084718655324755e-05, 0.8393046647831628, 0.10107837425230452, 0.00017086338375257832, 0.010018706535137737, 0.006695079842746041, 2.0278077577110857e-05, 0.12484454377390845, 0.005027523646013264, 8.885841902752627e-05]
result: [0.9708036060174817, 0.0002489905815003472, 4.777028148294701e-07, 0.00040176502812787904, 0.00894942605978679, 0.006903198264115264, 0.005648773814015233, 0.020148142689174666, 0.03074958974776999, 0.0009146493784865172]
result: [0.00706033976854239, 0.0004017177885577862, 0.0004755214577473787, 4.240016136049929e-07, 0.00011655680538373881, 0.9447338702039408, 0.00022798463269148178, 0.0019558274836747216, 0.05716723310577272, 6.372151741437356e-05]
result: [0.9615326541901416, 0.0005740122892218053, 1.2212047207428596e-06, 0.0001915695654204015, 0.002907414757154464, 0.02733819350223549, 0.0013313920764652545, 0.015068709980336395, 0.07490535434043892, 0.00044433786651938267]
result: [0.26289806006842525, 5.147181424793602e-05, 1.462669225359493e-06, 0.0012068947042144845, 0.00015376643343705622, 0.004680430840228861, 0.007834944389269207, 0.03853390767543858, 0.7810550304736408, 0.0003039606893491188]
result: [0.0037218990664472425, 0.0002940640529746057, 0.00034773452020173703, 8.435681536232342e-07, 4.233223596210894e-05, 0.96869859580206, 0.00027951538779526393, 0.0044582303761033035, 0.03946277788673789, 2.9635934644266993e-05]
result: [0.050708762827932706, 0.0025363385078132645, 0.0010215882291633922, 0.00020486134953007375, 0.9833207302372785, 0.0009207647834881452, 0.0005097773869012839, 0.0004958631497029369, 5.354785909927803e-05, 0.027484162523387895]
result: [0.00031165191295085085, 0.865492450673509, 0.006915800597124421, 0.029542819924166516, 0.0021790104078597797, 0.0016846828363834782, 1.0963065867094447e-06, 0.01338830812606309, 0.044821531365634146, 0.02882390342884309]
result: [0.0001129631153686896, 0.03239451968706641, 0.037450808306839126, 0.0015191955260004748, 0.0013169891786038316, 0.00944014978948999, 0.0003002524559734378, 0.9439058769749032, 0.0086366004668539, 6.870644269350857e-07]
result: [0.007139166016167062, 0.0002788120074882096, 0.0003083033287550012, 7.8175766965859e-07, 3.993117871318284e-05, 0.9708866832823768, 0.00013192473767074765, 0.0036129223927304894, 0.03206445647438182, 4.015831682730592e-05]
result: [0.010986529442618105, 0.0003368290067274639, 0.0003376643539270748, 1.8179884922730518e-06, 3.306983249713984e-05, 0.9511949079190757, 0.00010915745729519993, 0.00790604130542544, 0.04178412665911607, 3.170914108164288e-05]
result: [0.0003496846836442707, 0.11762643864967705, 0.015816239697128778, 0.40249850581004404, 0.12295227959702512, 0.0005584652551135548, 3.219110645856251e-05, 0.027043744498839326, 0.0005701684797578704, 0.04124375702753618]
result: [7.331496768254351e-05, 0.1248606797870219, 0.0013909203863388918, 0.8893374835681034, 0.0001548277547970129, 0.0005493770143989186, 0.00039192136567371683, 0.018998507771990355, 0.08549224630845301, 0.04605483912066829]
result: [1.289679118951197e-06, 0.029943016752477528, 0.9616254791835674, 0.0005540428383031744, 0.006076988804002343, 0.009369459097993114, 0.0011205454763129636, 0.0674572092418595, 0.0013334453815027902, 1.1094178945415324e-05]
result: [0.00064291674280325, 6.240140531991763e-05, 0.008373995900607483, 1.7283418463792447e-05, 0.01253540850322481, 0.0011915799678402915, 0.6780315959663756, 1.996032132371081e-05, 0.013244955905467355, 0.0014072234405494693]
result: [0.002663805547320475, 0.00508045094658028, 6.589547104885965e-05, 0.007608072907557224, 0.03923841486900319, 0.0005322501559786765, 0.06984331248408213, 1.4743424880103603e-05, 0.002925835276615338, 0.3441028676973163]
result: [0.005182028481681285, 0.20728675814300537, 0.0003615416767041779, 0.00041945863226220667, 0.341551436605279, 0.0011724443696317828, 2.815818770092937e-06, 0.0001039003616333301, 0.003499859514108845, 0.5185182380607413]
result: [0.014011142839519972, 0.0022201104816768915, 9.416216264444907e-05, 1.2118199229069184e-06, 1.9438815207602678e-05, 0.061759735324114357, 0.0014028135284323512, 0.0025664614445467036, 0.9825797022562607, 0.00011048654105528442]
result: [1.4025726887821874e-05, 0.03566248506843102, 0.2211905350552939, 0.001117834123369157, 0.002398919260455309, 0.007876608691945407, 0.0009874238210324706, 0.9246218345820779, 0.0026288707695475, 2.417119030196843e-07]
result: [2.929551590465186e-06, 0.08211842904216177, 0.911553928509164, 0.0006329433893888679, 0.023614068378527732, 0.008681874592758038, 0.00012887997783538348, 0.018852989056509048, 0.0012908445065740774, 0.0003553525019829481]
result: [0.021228064938193077, 3.156824019855885e-05, 5.020291831278851e-05, 0.0030184718137307993, 0.01945828697078039, 0.0002707200040521438, 0.97589327894149, 0.0010002811337154968, 0.0012607599959270886, 0.0003228440610425217]
result: [0.0001284534476608339, 0.7885164084981201, 0.03827703687002508, 0.04358943203953695, 0.00611031696464822, 0.003399054748604992, 1.8500920097014655e-06, 0.029398626754766028, 0.008281876461481251, 0.015387902308403494]
result: [0.0005391714318418134, 0.01444179647638382, 5.740039471159753e-05, 0.005955836518807094, 0.017905059987927435, 0.0004603112826389068, 0.030109192978789938, 1.0700695347665683e-05, 0.003948492930083328, 0.3298186023469302]
result: [0.982147268617541, 0.0005681639722936047, 9.25860854755723e-07, 0.00022621906705561678, 0.018276321034721127, 0.012286165686737432, 0.0014285547857390045, 0.011360800464370525, 0.010912029754847844, 0.0009376988501242632]
result: [0.1070261143622084, 1.7165390473050672e-05, 1.2337123535606024e-05, 0.0044271071089897465, 0.01678528031974164, 0.00021079140299988213, 0.949370352414392, 0.012382269158959477, 0.0028018222256217945, 8.181513669814333e-05]
